avg_hhi,avg_lambda,best_individual_idx,best_individual_linex,best_individual_mse,best_individual_objective,diag_aux,diag_main,horizon,linex,loss_section,mae,method,mse,n_obs,objective_value,seed
0.061918192795373,nan,9.0,2.2698991022836155,1.0034310474561443,1.0034310474561443,,,1.0,2.3739092323315716,mse,0.6481338676718982,OGDVanilla,0.9817769058989361,1020.0,0.9817769058989361,176.0
0.07135842623275189,nan,9.0,2.2698991022836155,1.0034310474561443,1.0034310474561443,,,1.0,2.4462745378886317,mse,0.6414498412966536,MWUMVanilla,0.973595185161259,1020.0,0.973595185161259,176.0
0.061515492198288405,0.09874745313981355,9.0,2.2698991022836155,1.0034310474561443,1.0034310474561443,,,1.0,2.373972423665019,mse,0.6482387120374389,OGDBoth,0.9819540877267313,1020.0,0.9819540877267313,176.0
0.05719313170540274,5.445826891116375,9.0,2.2698991022836155,1.0034310474561443,1.0034310474561443,,,1.0,2.3061101673036863,mse,0.6553991057026117,OGDConcOnly,0.9959976400835836,1020.0,0.9959976400835836,176.0
0.06969644966992583,0.024792539162457616,9.0,2.2698991022836155,1.0034310474561443,1.0034310474561443,,,1.0,2.4442330115725204,mse,0.641338376667181,MWUMBothKL,0.973245959699181,1020.0,0.973245959699181,176.0
0.05629825666979376,5.362933754405256,9.0,2.2698991022836155,1.0034310474561443,1.0034310474561443,,,1.0,2.2645949696037655,mse,0.6521198641646219,MWUMConcOnlyKL,0.9874166266175425,1020.0,0.9874166266175425,176.0
0.059500628537742156,nan,9.0,2.2698991022836155,1.0034310474561443,1.0034310474561443,0.5107843137254902,3.0,1.0,2.278039104336703,mse,0.6540058590857903,RLRuleBandit,0.9871683443287247,1020.0,0.9871683443287247,176.0
0.2485246437503864,0.9718614574116226,9.0,2.2698991022836155,1.0034310474561443,1.0034310474561443,0.6039215686274509,1.2552450980392158,1.0,2.7669706100743165,mse,0.6681338079761814,RLKappaBandit,1.0927416601998339,1020.0,1.0927416601998339,176.0
0.055555555555555566,nan,9.0,12.118112654557027,3.467234266717267,3.467234266717267,,,4.0,22.031003497226074,mse,1.3266734180878328,Mean,3.5971189184745804,1020.0,3.5971189184745804,176.0
nan,nan,9.0,12.118112654557027,3.467234266717267,3.467234266717267,,,4.0,18.93719634773903,mse,1.2902288576086751,Median,3.5455578476025478,1020.0,3.5455578476025478,176.0
0.23652948344778443,nan,9.0,12.118112654557027,3.467234266717267,3.467234266717267,,,4.0,7.376381899167393,mse,1.078484521039973,OGDVanilla,2.525483822007284,1020.0,2.525483822007284,176.0
0.5207168892562197,nan,9.0,12.118112654557027,3.467234266717267,3.467234266717267,,,4.0,18.23856125323682,mse,1.2936935078745868,MWUMVanilla,3.5475311386236954,1020.0,3.5475311386236954,176.0
0.14896533331871287,1.8136692382429798,9.0,12.118112654557027,3.467234266717267,3.467234266717267,,,4.0,6.64805525952303,mse,1.0864616785142427,OGDBoth,2.5339808480543318,1020.0,2.5339808480543318,176.0
0.08746230384598612,1.840148182751763,9.0,12.118112654557027,3.467234266717267,3.467234266717267,,,4.0,6.365932826857639,mse,1.1329647209546063,OGDConcOnly,2.6691491763407824,1020.0,2.6691491763407824,176.0
0.17808701209050354,0.7594038007760162,9.0,12.118112654557027,3.467234266717267,3.467234266717267,,,4.0,6.316643834761542,mse,1.056766894592559,MWUMBothKL,2.404828028802062,1020.0,2.404828028802062,176.0
0.2733622347364049,0.1763418932776996,9.0,12.118112654557027,3.467234266717267,3.467234266717267,,,4.0,5.360748042125214,mse,1.0214382222579825,MWUMConcOnlyKL,2.2954675873675345,1020.0,2.2954675873675345,176.0
0.12302491766461511,nan,9.0,12.118112654557027,3.467234266717267,3.467234266717267,0.553921568627451,6.0,4.0,64.2686768662385,mse,1.1778970700658455,RLRuleBandit,3.076640470715984,1020.0,3.076640470715984,176.0
0.3711288648747233,1.095055617278129,9.0,12.118112654557027,3.467234266717267,3.467234266717267,0.3686274509803922,1.7415000000000003,4.0,5.7893034094381175,mse,1.051844589897798,RLKappaBandit,2.3968050334969315,1020.0,2.3968050334969315,176.0
0.055555555555555566,nan,9.0,11.174865702892275,5.0387107492558405,5.0387107492558405,,,8.0,26.441036984950106,mse,1.7018108127903913,Mean,5.861265738064736,1020.0,5.861265738064736,176.0
nan,nan,9.0,11.174865702892275,5.0387107492558405,5.0387107492558405,,,8.0,19.762400198294625,mse,1.6114830268928115,Median,5.603058004706881,1020.0,5.603058004706881,176.0
0.21075136466455038,nan,9.0,11.174865702892275,5.0387107492558405,5.0387107492558405,,,8.0,12.079819087275357,mse,1.3340662942835466,OGDVanilla,3.894030248252044,1020.0,3.894030248252044,176.0
0.9818537606443957,nan,9.0,11.174865702892275,5.0387107492558405,5.0387107492558405,,,8.0,94.3988385730327,mse,1.5261436289130896,MWUMVanilla,5.032151825917085,1020.0,5.032151825917085,176.0
0.20541841313093012,0.1116060235538025,9.0,11.174865702892275,5.0387107492558405,5.0387107492558405,,,8.0,11.82011278087616,mse,1.331517266436296,OGDBoth,3.883260673065971,1020.0,3.883260673065971,176.0
0.10531671171946616,1.9874337567206268,9.0,11.174865702892275,5.0387107492558405,5.0387107492558405,,,8.0,13.435273960080378,mse,1.4304760526903273,OGDConcOnly,4.225134897036102,1020.0,4.225134897036102,176.0
0.24139936478019008,0.7233217878997489,9.0,11.174865702892275,5.0387107492558405,5.0387107492558405,,,8.0,17.60860591627794,mse,1.253799496547986,MWUMBothKL,3.487001654292743,1020.0,3.487001654292743,176.0
0.3162775727945707,0.17674202843367368,9.0,11.174865702892275,5.0387107492558405,5.0387107492558405,,,8.0,18.0411882889052,mse,1.2334479771013864,MWUMConcOnlyKL,3.408040436812953,1020.0,3.408040436812953,176.0
0.43360907937382326,nan,9.0,11.174865702892275,5.0387107492558405,5.0387107492558405,0.4147058823529412,1.0,8.0,80.35060938780725,mse,1.536295068255442,RLRuleBandit,5.112184501807522,1020.0,5.112184501807522,176.0
0.6690971136820145,0.12647276777284536,9.0,11.174865702892275,5.0387107492558405,5.0387107492558405,0.14411764705882352,0.18581372549019606,8.0,19.625896248410736,mse,1.251946933696588,RLKappaBandit,3.5128631260141203,1020.0,3.5128631260141203,176.0
0.055555555555555566,nan,3.0,0.9326886947128046,1.009403328684271,1.009403328684271,,,1.0,0.7890175534586509,mse,0.6796325152037177,Mean,0.9937305337134096,1020.0,0.9937305337134096,177.0
nan,nan,3.0,0.9326886947128046,1.009403328684271,1.009403328684271,,,1.0,0.811681937262333,mse,0.6639465504702841,Median,0.9874431623758977,1020.0,0.9874431623758977,177.0
0.06372668611881445,nan,3.0,0.9326886947128046,1.009403328684271,1.009403328684271,,,1.0,0.8225726536628011,mse,0.6704285986172239,OGDVanilla,0.984449235017969,1020.0,0.984449235017969,177.0
0.07022549208289311,nan,3.0,0.9326886947128046,1.009403328684271,1.009403328684271,,,1.0,0.827337754324352,mse,0.6628217478531827,MWUMVanilla,0.9803461130997262,1020.0,0.9803461130997262,177.0
0.06294366943757738,0.09960039932094382,3.0,0.9326886947128046,1.009403328684271,1.009403328684271,,,1.0,0.822032380643405,mse,0.6705045466190022,OGDBoth,0.984662776899682,1020.0,0.984662776899682,177.0
0.05713563981158679,5.492866518862308,3.0,0.9326886947128046,1.009403328684271,1.009403328684271,,,1.0,0.7899313070165298,mse,0.669015572920587,OGDConcOnly,0.9840709957911395,1020.0,0.9840709957911395,177.0
0.06858291373286138,0.025006682030181887,3.0,0.9326886947128046,1.009403328684271,1.009403328684271,,,1.0,0.8265621837745074,mse,0.6630369710659929,MWUMBothKL,0.9801043122181767,1020.0,0.9801043122181767,177.0
0.056131592848408386,5.409257372794383,3.0,0.9326886947128046,1.009403328684271,1.009403328684271,,,1.0,0.79916542627524,mse,0.6697189071217409,MWUMConcOnlyKL,0.9866403414489308,1020.0,0.9866403414489308,177.0
0.059538275139405905,nan,3.0,0.9326886947128046,1.009403328684271,1.009403328684271,0.37254901960784315,1.0,1.0,0.8091735196457517,mse,0.6670454028590759,RLRuleBandit,0.9830847533726995,1020.0,0.9830847533726995,177.0
0.2342261730166155,0.5719775153546159,3.0,0.9326886947128046,1.009403328684271,1.009403328684271,0.546078431372549,0.8481274509803923,1.0,0.9130251264279178,mse,0.6924145736136321,RLKappaBandit,1.0793924575763902,1020.0,1.0793924575763902,177.0
0.055555555555555566,nan,9.0,4.080320041774799,3.1129830574458146,3.1129830574458146,,,4.0,4.399227075075086,mse,1.2864705363728788,Mean,3.2856204195604928,1020.0,3.2856204195604928,177.0
nan,nan,9.0,4.080320041774799,3.1129830574458146,3.1129830574458146,,,4.0,4.2157289369113835,mse,1.2601349520455076,Median,3.236897566701218,1020.0,3.236897566701218,177.0
0.20929123826690563,nan,9.0,4.080320041774799,3.1129830574458146,3.1129830574458146,,,4.0,3.2726769319358278,mse,1.094110776707413,OGDVanilla,2.5668673553677355,1020.0,2.5668673553677355,177.0
0.26099165980450484,nan,9.0,4.080320041774799,3.1129830574458146,3.1129830574458146,,,4.0,4.415567016813536,mse,1.2332600537198826,MWUMVanilla,3.1195516437707385,1020.0,3.1195516437707385,177.0
0.1393847444274895,1.8293352328023622,9.0,4.080320041774799,3.1129830574458146,3.1129830574458146,,,4.0,3.2112633914366597,mse,1.0915080621818645,OGDBoth,2.5392003572559116,1020.0,2.5392003572559116,177.0
0.08398955075908775,1.8560428955474062,9.0,4.080320041774799,3.1129830574458146,3.1129830574458146,,,4.0,3.305353226959744,mse,1.1266714461959897,OGDConcOnly,2.605940895771365,1020.0,2.605940895771365,177.0
0.16780658402184534,0.7659633246704536,9.0,4.080320041774799,3.1129830574458146,3.1129830574458146,,,4.0,3.1177056401998864,mse,1.0829551674509041,MWUMBothKL,2.5095067932308277,1020.0,2.5095067932308277,177.0
0.26990633893520877,0.1778650800526753,9.0,4.080320041774799,3.1129830574458146,3.1129830574458146,,,4.0,2.917391719205561,mse,1.0496607883041187,MWUMConcOnlyKL,2.4076318293572205,1020.0,2.4076318293572205,177.0
0.09469355906390634,nan,9.0,4.080320041774799,3.1129830574458146,3.1129830574458146,0.38333333333333336,6.0,4.0,3.7536795423842273,mse,1.1915632586742029,RLRuleBandit,2.9148962268957197,1020.0,2.9148962268957197,177.0
0.5038488795844752,0.983663294255116,9.0,4.080320041774799,3.1129830574458146,3.1129830574458146,0.3254901960784314,1.5568039215686278,4.0,3.453834526774393,mse,1.096619694266577,RLKappaBandit,2.5850110931622248,1020.0,2.5850110931622248,177.0
0.055555555555555566,nan,1.0,6.5015134935220775,3.528201478283703,3.528201478283703,,,8.0,7.405840022515993,mse,1.4317847289087846,Mean,4.077734496692622,1020.0,4.077734496692622,177.0
nan,nan,1.0,6.5015134935220775,3.528201478283703,3.528201478283703,,,8.0,6.989409313171921,mse,1.3735696365269932,Median,3.8606623894648,1020.0,3.8606623894648,177.0
0.17177495698759807,nan,1.0,6.5015134935220775,3.528201478283703,3.528201478283703,,,8.0,36.37145238569833,mse,1.2212776638474172,OGDVanilla,3.25226980151999,1020.0,3.25226980151999,177.0
0.983056846823344,nan,1.0,6.5015134935220775,3.528201478283703,3.528201478283703,,,8.0,6.453066492202272,mse,1.3264212949666017,MWUMVanilla,3.5525344991388175,1020.0,3.5525344991388175,177.0
0.16684592413892652,0.11257003872202723,1.0,6.5015134935220775,3.528201478283703,3.528201478283703,,,8.0,42.84607952914809,mse,1.2207269207836338,OGDBoth,3.251626833521337,1020.0,3.251626833521337,177.0
0.09181560527573869,2.0046006839995023,1.0,6.5015134935220775,3.528201478283703,3.528201478283703,,,8.0,5.130015654585673,mse,1.2676811188371766,OGDConcOnly,3.3077811300002744,1020.0,3.3077811300002744,177.0
0.19844089285093824,0.7295696447508472,1.0,6.5015134935220775,3.528201478283703,3.528201478283703,,,8.0,5.337186814905101,mse,1.1486941440358813,MWUMBothKL,2.8559829629174325,1020.0,2.8559829629174325,177.0
0.29035383329534326,0.17826867147206307,1.0,6.5015134935220775,3.528201478283703,3.528201478283703,,,8.0,5.386678390583167,mse,1.1321279710981125,MWUMConcOnlyKL,2.807712233687634,1020.0,2.807712233687634,177.0
0.12279025654289627,nan,1.0,6.5015134935220775,3.528201478283703,3.528201478283703,0.46372549019607845,0.0,8.0,6.696368386660172,mse,1.3452855661627974,RLRuleBandit,3.7424006540592436,1020.0,3.7424006540592436,177.0
0.6135802561820282,0.11399304820345887,1.0,6.5015134935220775,3.528201478283703,3.528201478283703,0.16372549019607843,0.17848039215686276,8.0,5.4470298809120825,mse,1.148132196809697,RLKappaBandit,2.8578502680726756,1020.0,2.8578502680726756,177.0
0.055555555555555566,nan,0.0,1.2518041113350953,0.9488676505839811,0.9488676505839811,,,1.0,1.2049605161399843,mse,0.6612260148631496,Mean,0.9372332193752563,1020.0,0.9372332193752563,178.0
nan,nan,0.0,1.2518041113350953,0.9488676505839811,0.9488676505839811,,,1.0,1.342075303517812,mse,0.6433007967525407,Median,0.926186518298809,1020.0,0.926186518298809,178.0
0.059988156573367195,nan,0.0,1.2518041113350953,0.9488676505839811,0.9488676505839811,,,1.0,1.3280385492412305,mse,0.6534570993403073,OGDVanilla,0.9393751722851724,1020.0,0.9393751722851724,178.0
0.07222781518973045,nan,0.0,1.2518041113350953,0.9488676505839811,0.9488676505839811,,,1.0,1.3577005350923324,mse,0.6450346022423694,MWUMVanilla,0.9293819351150492,1020.0,0.9293819351150492,178.0
0.05962167349908331,0.09762306584741481,0.0,1.2518041113350953,0.9488676505839811,0.9488676505839811,,,1.0,1.328777096957966,mse,0.6536216160779931,OGDBoth,0.9395734354224662,1020.0,0.9395734354224662,178.0
0.05758755138402133,5.383817398786383,0.0,1.2518041113350953,0.9488676505839811,0.9488676505839811,,,1.0,1.4647717660498902,mse,0.6571313085008266,OGDConcOnly,0.9472273327500613,1020.0,0.9472273327500613,178.0
0.07068912826789014,0.024510247589373927,0.0,1.2518041113350953,0.9488676505839811,0.9488676505839811,,,1.0,1.360621991642654,mse,0.6450681021791198,MWUMBothKL,0.9294662399636061,1020.0,0.9294662399636061,178.0
0.05649591274045701,5.301868133845656,0.0,1.2518041113350953,0.9488676505839811,0.9488676505839811,,,1.0,1.4184791815964106,mse,0.6563565375440353,MWUMConcOnlyKL,0.9429150083223093,1020.0,0.9429150083223093,178.0
0.05781277199529222,nan,0.0,1.2518041113350953,0.9488676505839811,0.9488676505839811,0.31176470588235294,1.0,1.0,1.305725790190817,mse,0.6544035759973783,RLRuleBandit,0.9408984218318484,1020.0,0.9408984218318484,178.0
0.20628287160169959,1.0561310652700415,0.0,1.2518041113350953,0.9488676505839811,0.9488676505839811,0.6617647058823529,1.485686274509804,1.0,2.0539400959211718,mse,0.6859096338464878,RLKappaBandit,1.0741266681773347,1020.0,1.0741266681773347,178.0
0.055555555555555566,nan,9.0,6.493100799807505,2.8660991196666736,2.8660991196666736,,,4.0,7.39909282279853,mse,1.2616568718547538,Mean,3.037085158413089,1020.0,3.037085158413089,178.0
nan,nan,9.0,6.493100799807505,2.8660991196666736,2.8660991196666736,,,4.0,7.273011091024902,mse,1.2117319983474446,Median,2.9169998254443983,1020.0,2.9169998254443983,178.0
0.20016371517380413,nan,9.0,6.493100799807505,2.8660991196666736,2.8660991196666736,,,4.0,3.6052659798816276,mse,1.0896474286521258,OGDVanilla,2.3888346363986526,1020.0,2.3888346363986526,178.0
0.20518638972730022,nan,9.0,6.493100799807505,2.8660991196666736,2.8660991196666736,,,4.0,6.998381828124259,mse,1.1965981588499084,MWUMVanilla,2.8750536667916853,1020.0,2.8750536667916853,178.0
0.13664620290051693,1.7930177064171204,9.0,6.493100799807505,2.8660991196666736,2.8660991196666736,,,4.0,3.50003404022752,mse,1.079503505257548,OGDBoth,2.354246846113195,1020.0,2.354246846113195,178.0
0.0855817660002509,1.819195145527227,9.0,6.493100799807505,2.8660991196666736,2.8660991196666736,,,4.0,3.319357982691897,mse,1.1164071916620408,OGDConcOnly,2.400460245370063,1020.0,2.400460245370063,178.0
0.16887287046937466,0.7507567776996978,9.0,6.493100799807505,2.8660991196666736,2.8660991196666736,,,4.0,3.8158326229542268,mse,1.061817200368229,MWUMBothKL,2.3225239011603453,1020.0,2.3225239011603453,178.0
0.2692520540051142,0.1743339684031631,9.0,6.493100799807505,2.8660991196666736,2.8660991196666736,,,4.0,3.75458802525084,mse,1.0339723018327478,MWUMConcOnlyKL,2.227697343790338,1020.0,2.227697343790338,178.0
0.11542229391123582,nan,9.0,6.493100799807505,2.8660991196666736,2.8660991196666736,0.3137254901960784,4.0,4.0,23.19777897209091,mse,1.1651243964090596,RLRuleBandit,2.7490325978174237,1020.0,2.7490325978174237,178.0
0.2837803077962612,1.5101686123403308,9.0,6.493100799807505,2.8660991196666736,2.8660991196666736,0.7225490196078431,2.1675588235294114,4.0,4.31768394766269,mse,1.0747374614057672,RLKappaBandit,2.3502077960759826,1020.0,2.3502077960759826,178.0
0.055555555555555566,nan,1.0,8.052887752777,3.494768790766813,3.494768790766813,,,8.0,23.640094336531615,mse,1.5115563510011383,Mean,4.239017406240196,1020.0,4.239017406240196,178.0
nan,nan,1.0,8.052887752777,3.494768790766813,3.494768790766813,,,8.0,14.202010146466959,mse,1.3996488904789177,Median,3.8952551215994573,1020.0,3.8952551215994573,178.0
0.1766292555722563,nan,1.0,8.052887752777,3.494768790766813,3.494768790766813,,,8.0,4.128196974216958,mse,1.2235635691694704,OGDVanilla,3.0675555708946884,1020.0,3.0675555708946884,178.0
0.9800861858155226,nan,1.0,8.052887752777,3.494768790766813,3.494768790766813,,,8.0,8.026158551081494,mse,1.313560592228758,MWUMVanilla,3.5270870227504822,1020.0,3.5270870227504822,178.0
0.17253748350660236,0.11033522074254527,1.0,8.052887752777,3.494768790766813,3.494768790766813,,,8.0,4.090039893500094,mse,1.219978331703328,OGDBoth,3.0539818136344086,1020.0,3.0539818136344086,178.0
0.09286398089331076,1.9648036361937695,1.0,8.052887752777,3.494768790766813,3.494768790766813,,,8.0,4.417152581148302,mse,1.2949255574516163,OGDConcOnly,3.225084624483375,1020.0,3.225084624483375,178.0
0.2103687769276491,0.7150856166107327,1.0,8.052887752777,3.494768790766813,3.494768790766813,,,8.0,4.891758645690696,mse,1.1583991722878155,MWUMBothKL,2.7916332594349567,1020.0,2.7916332594349567,178.0
0.3041145439673842,0.17472954737640545,1.0,8.052887752777,3.494768790766813,3.494768790766813,,,8.0,5.131751521575099,mse,1.1346753165630798,MWUMConcOnlyKL,2.7501926645698593,1020.0,2.7501926645698593,178.0
0.19248095109299884,nan,1.0,8.052887752777,3.494768790766813,3.494768790766813,0.5833333333333334,6.0,8.0,6.8831081547041455,mse,1.242924490947465,RLRuleBandit,3.1576877161002357,1020.0,3.1576877161002357,178.0
0.43588324316963295,0.6237054696226373,1.0,8.052887752777,3.494768790766813,3.494768790766813,0.25882352941176473,1.105421568627451,8.0,5.973238622885166,mse,1.1654964586159997,RLKappaBandit,2.922444232883153,1020.0,2.922444232883153,178.0
0.055555555555555566,nan,9.0,0.6436504521458615,0.9148094916832017,0.9148094916832017,,,1.0,0.7558133977599804,mse,0.6399461145391264,Mean,0.8988353571611395,1020.0,0.8988353571611395,179.0
nan,nan,9.0,0.6436504521458615,0.9148094916832017,0.9148094916832017,,,1.0,0.8047832758152427,mse,0.6217645597951363,Median,0.8964405739260455,1020.0,0.8964405739260455,179.0
0.05948357723636254,nan,9.0,0.6436504521458615,0.9148094916832017,0.9148094916832017,,,1.0,0.8072059164178589,mse,0.6260035726163282,OGDVanilla,0.8912969225897688,1020.0,0.8912969225897688,179.0
0.06504944159066539,nan,9.0,0.6436504521458615,0.9148094916832017,0.9148094916832017,,,1.0,0.808342405353854,mse,0.6185848254446089,MWUMVanilla,0.8843075548881427,1020.0,0.8843075548881427,179.0
0.059307744630238295,0.09924901737154983,9.0,0.6436504521458615,0.9148094916832017,0.9148094916832017,,,1.0,0.8072919534006241,mse,0.6260829919458997,OGDBoth,0.891472501976149,1020.0,0.891472501976149,179.0
0.05723991211301494,5.473487950247076,9.0,0.6436504521458615,0.9148094916832017,0.9148094916832017,,,1.0,0.8225581731823349,mse,0.6321600151807627,OGDConcOnly,0.9068236512703831,1020.0,0.9068236512703831,179.0
0.06449818934233123,0.02491846317185948,9.0,0.6436504521458615,0.9148094916832017,0.9148094916832017,,,1.0,0.8089535334928679,mse,0.6185127216789258,MWUMBothKL,0.8842453137221901,1020.0,0.8842453137221901,179.0
0.05620863139223279,5.390173773274674,9.0,0.6436504521458615,0.9148094916832017,0.9148094916832017,,,1.0,0.796758158360834,mse,0.6322111735109406,MWUMConcOnlyKL,0.9032407605265299,1020.0,0.9032407605265299,179.0
0.057132116962649505,nan,9.0,0.6436504521458615,0.9148094916832017,0.9148094916832017,0.34509803921568627,0.0,1.0,0.7995316854953163,mse,0.6305337641507434,RLRuleBandit,0.8965588221359762,1020.0,0.8965588221359762,179.0
0.2324820502270101,1.1049702369924925,9.0,0.6436504521458615,0.9148094916832017,0.9148094916832017,0.4372549019607843,1.6159411764705884,1.0,1.1643172832602646,mse,0.6434720239805921,RLKappaBandit,1.0014487785214614,1020.0,1.0014487785214614,179.0
0.055555555555555566,nan,9.0,3.8716244724983224,3.0972436206689804,3.0972436206689804,,,4.0,7.065492772359215,mse,1.2744272970165358,Mean,3.177963916460831,1020.0,3.177963916460831,179.0
nan,nan,9.0,3.8716244724983224,3.0972436206689804,3.0972436206689804,,,4.0,6.351809019593988,mse,1.2491218610337116,Median,3.207789826369343,1020.0,3.207789826369343,179.0
0.22076364280001848,nan,9.0,3.8716244724983224,3.0972436206689804,3.0972436206689804,,,4.0,3.471483659729709,mse,1.0628157487106487,OGDVanilla,2.31097825999975,1020.0,2.31097825999975,179.0
0.24718877198591793,nan,9.0,3.8716244724983224,3.0972436206689804,3.0972436206689804,,,4.0,6.312855369718053,mse,1.2146313354850047,MWUMVanilla,3.118706942560759,1020.0,3.118706942560759,179.0
0.1409667646979155,1.8228814285304715,9.0,3.8716244724983224,3.0972436206689804,3.0972436206689804,,,4.0,3.4435728791245763,mse,1.061384600917375,OGDBoth,2.304030219605608,1020.0,2.304030219605608,179.0
0.08506674469543556,1.8494948679100827,9.0,3.8716244724983224,3.0972436206689804,3.0972436206689804,,,4.0,3.7358654512275606,mse,1.102404524998292,OGDConcOnly,2.4100527815663133,1020.0,2.4100527815663133,179.0
0.17764607661575924,0.7632610459756014,9.0,3.8716244724983224,3.0972436206689804,3.0972436206689804,,,4.0,4.0922213505311,mse,1.0245894223629612,MWUMBothKL,2.1925223354134107,1020.0,2.1925223354134107,179.0
0.2753187403442665,0.1772375840275769,9.0,3.8716244724983224,3.0972436206689804,3.0972436206689804,,,4.0,4.030720994656119,mse,0.9890862460125934,MWUMConcOnlyKL,2.0785195100923928,1020.0,2.0785195100923928,179.0
0.13001707804814974,nan,9.0,3.8716244724983224,3.0972436206689804,3.0972436206689804,0.7215686274509804,6.0,4.0,5.030143017058881,mse,1.0978637861628167,RLRuleBandit,2.5397748383363297,1020.0,2.5397748383363297,179.0
0.18933819214936462,3.9320394291518292,9.0,3.8716244724983224,3.0972436206689804,3.0972436206689804,0.8274509803921568,5.954039215686274,4.0,4.4372527914129085,mse,1.1158747405182103,RLKappaBandit,2.444521323548069,1020.0,2.444521323548069,179.0
0.055555555555555566,nan,9.0,8.493743968172478,4.220290619180512,4.220290619180512,,,8.0,9.325666859681434,mse,1.56438203043047,Mean,4.649614131607814,1020.0,4.649614131607814,179.0
nan,nan,9.0,8.493743968172478,4.220290619180512,4.220290619180512,,,8.0,10.626864882174717,mse,1.515680382575611,Median,4.620366003880755,1020.0,4.620366003880755,179.0
0.19867224746679002,nan,9.0,8.493743968172478,4.220290619180512,4.220290619180512,,,8.0,4.681189533675647,mse,1.2353491593862849,OGDVanilla,3.071612141258708,1020.0,3.071612141258708,179.0
0.9876610249735113,nan,9.0,8.493743968172478,4.220290619180512,4.220290619180512,,,8.0,9.905752067827986,mse,1.4184798977412016,MWUMVanilla,4.3032512099688764,1020.0,4.3032512099688764,179.0
0.19298834503436396,0.11217290050094122,9.0,8.493743968172478,4.220290619180512,4.220290619180512,,,8.0,4.649593656516602,mse,1.2322009893617534,OGDBoth,3.054923450189086,1020.0,3.054923450189086,179.0
0.09667458326799015,1.9975285515416694,9.0,8.493743968172478,4.220290619180512,4.220290619180512,,,8.0,5.0359519719257095,mse,1.3001163750944364,OGDConcOnly,3.3613971451628113,1020.0,3.3613971451628113,179.0
0.23465343631435975,0.7269957612298912,9.0,8.493743968172478,4.220290619180512,4.220290619180512,,,8.0,3.918925040131364,mse,1.1463763056372742,MWUMBothKL,2.656298535255291,1020.0,2.656298535255291,179.0
0.31970981446666963,0.17763975159560946,9.0,8.493743968172478,4.220290619180512,4.220290619180512,,,8.0,4.307001530382583,mse,1.1391804471136346,MWUMConcOnlyKL,2.657083540930545,1020.0,2.657083540930545,179.0
0.12205994854781577,nan,9.0,8.493743968172478,4.220290619180512,4.220290619180512,0.5725490196078431,4.0,8.0,4.993471242133884,mse,1.2941572057543187,RLRuleBandit,3.3780402941222683,1020.0,3.3780402941222683,179.0
0.4662815304933786,0.5171445408322222,9.0,8.493743968172478,4.220290619180512,4.220290619180512,0.26666666666666666,0.7105980392156863,8.0,4.689067779347465,mse,1.1652193803724995,RLKappaBandit,2.7801350528507385,1020.0,2.7801350528507385,179.0
0.055555555555555566,nan,1.0,0.8577357249802569,0.7948983274701293,0.7948983274701293,,,1.0,0.7872850648063235,mse,0.5825793388205877,Mean,0.7869362262163768,1020.0,0.7869362262163768,180.0
nan,nan,1.0,0.8577357249802569,0.7948983274701293,0.7948983274701293,,,1.0,0.7596768295467997,mse,0.5745392339765376,Median,0.7732222015641346,1020.0,0.7732222015641346,180.0
0.06025340290830084,nan,1.0,0.8577357249802569,0.7948983274701293,0.7948983274701293,,,1.0,0.7628638893557135,mse,0.578249147189391,OGDVanilla,0.7724473683312322,1020.0,0.7724473683312322,180.0
0.07072686241514754,nan,1.0,0.8577357249802569,0.7948983274701293,0.7948983274701293,,,1.0,0.7564013146354873,mse,0.5755255105386345,MWUMVanilla,0.7701688910763943,1020.0,0.7701688910763943,180.0
0.05979906385100022,0.09407517133010788,1.0,0.8577357249802569,0.7948983274701293,0.7948983274701293,,,1.0,0.7632789413847524,mse,0.5781954453357356,OGDBoth,0.7725310160656974,1020.0,0.7725310160656974,180.0
0.057002105012196484,5.18815248924332,1.0,0.8577357249802569,0.7948983274701293,0.7948983274701293,,,1.0,0.7828675545498326,mse,0.5821321367936054,OGDConcOnly,0.7887772260692661,1020.0,0.7887772260692661,180.0
0.06934208610654703,0.023619504042914137,1.0,0.8577357249802569,0.7948983274701293,0.7948983274701293,,,1.0,0.7562060577417538,mse,0.5755452856271178,MWUMBothKL,0.770145241405959,1020.0,0.770145241405959,180.0
0.056054452231823926,5.109181519683426,1.0,0.8577357249802569,0.7948983274701293,0.7948983274701293,,,1.0,0.7773206492409691,mse,0.5767082172857303,MWUMConcOnlyKL,0.7708453444537177,1020.0,0.7708453444537177,180.0
0.057411323777469325,nan,1.0,0.8577357249802569,0.7948983274701293,0.7948983274701293,0.4568627450980392,2.0,1.0,0.7658918972081309,mse,0.581444401868998,RLRuleBandit,0.7834081065695389,1020.0,0.7834081065695389,180.0
0.25151839855827984,1.4095689712331392,1.0,0.8577357249802569,0.7948983274701293,0.7948983274701293,0.5637254901960784,1.8733137254901964,1.0,0.7242360714085401,mse,0.6066137939679779,RLKappaBandit,0.8473788473615654,1020.0,0.8473788473615654,180.0
0.055555555555555566,nan,9.0,16.759916016785752,2.6657150740602367,2.6657150740602367,,,4.0,18.371845364735396,mse,1.1054728324223766,Mean,2.7820448520856678,1020.0,2.7820448520856678,180.0
